,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
27042,{'$oid': '61c8c8eee8e3b248c77bc754'},Kisanga Lci Office,2-015-2-001-06,43.85964912,111,52.25225225,2021
27088,{'$oid': '61c8c8eee8e3b248c77bc6fe'},Kemihoko Ii,2-015-1-012-05,50.58139535,678,52.35988201,2021
27131,{'$oid': '61c8c8eee8e3b248c77bc672'},Butera,2-015-3-037-01,52.29681979,573,52.53054101,2021
27160,{'$oid': '61c8c8eee8e3b248c77bc780'},Kizungu - (M-M) - Maliseli,2-015-1-017-04,63.80090498,454,52.20264317,2021
27186,{'$oid': '61c8c8eee8e3b248c77bc669'},River Mpondwe (A-L),2-015-2-053-03,41.53846154,649,52.54237288,2021
27315,{'$oid': '61c8c8eee8e3b248c77bc622'},Kigoro Ii (A-K) Catholic Church,2-015-1-012-04,48.86649874,781,52.62483995,2021
27321,{'$oid': '61c8c8eee8e3b248c77bc673'},Kamulikwizi Market [a - K],2-015-1-016-03,45.79710145,672,52.5297619,2021
27482,{'$oid': '61c8c8eee8e3b248c77bc782'},Keminyoku,2-015-3-036-01,55.03355705,887,52.19842165,2021
27549,{'$oid': '61c8c8eee8e3b248c77bc9bd'},Kinyamwenge T/Centre,2-015-3-027-02,72.89719626,428,51.40186916,2021
27678,{'$oid': '61c8c8eee8e3b248c77bc98b'},Kabuyiri I (M-Z),2-015-2-055-04,39.01869159,847,51.47579693,2021
27732,{'$oid': '61c8c8eee8e3b248c77bc99d'},Kamulikwizi Market [l - Z],2-015-1-016-06,48.80239521,659,51.44157815,2021
27909,{'$oid': '61c8c8eee8e3b248c77bc967'},Saluti A C.O.U [m ],2-015-1-016-08,44.25675676,584,51.54109589,2021
28060,{'$oid': '61c8c8efe8e3b248c77bc9f8'},Hima Pri. Sch. A,2-015-3-024-01,46.75767918,604,51.32450331,2021
28102,{'$oid': '61c8c8efe8e3b248c77bcabd'},Kisanga B Market (A-K),2-015-1-014-02,52.71084337,670,51.04477612,2021
28245,{'$oid': '61c8c8efe8e3b248c77bca8d'},Kisojo T. C.,2-015-3-017-03,75.12437811,401,51.12219451,2021
28256,{'$oid': '61c8c8efe8e3b248c77bcafa'},Kikorongo Market,2-015-3-051-12,41.66666667,424,50.94339623,2021
28467,{'$oid': '61c8c8efe8e3b248c77bcb62'},Kasenyi Dispensary,2-015-3-052-01,64.28571429,797,50.81555834,2021
28512,{'$oid': '61c8c8efe8e3b248c77bcc3c'},Nyakasanga Lower [m - Z],2-015-1-005-06,67.68707483,588,50.51020408,2021
28549,{'$oid': '61c8c8efe8e3b248c77bcd9c'},Hamukungu Chicken House,2-015-3-049-01,94.17475728,420,50.0,2021
28603,{'$oid': '61c8c8efe8e3b248c77bccf8'},Lower Customs,2-015-2-055-02,42.13973799,937,50.26680896,2021
28722,{'$oid': '61c8c8efe8e3b248c77bccb3'},River Mpondwe (M-Z),2-015-2-053-07,42.58555133,542,50.36900369,2021
28778,{'$oid': '61c8c8efe8e3b248c77bcce6'},Bwera Water Office,2-015-2-053-05,57.70750988,515,50.29126214,2021
28943,{'$oid': '61c8c8efe8e3b248c77bcbe1'},Kisanga B Market (L-Z),2-015-1-014-04,45.36741214,630,50.63492063,2021
28966,{'$oid': '61c8c8efe8e3b248c77bcc6b'},Hima Public P/School (M-Z),2-015-3-026-03,39.55223881,549,50.45537341,2021
28967,{'$oid': '61c8c8efe8e3b248c77bcc70'},Rugendabara Sda Church,2-015-3-009-11,56.05749487,995,50.45226131,2021
29127,{'$oid': '61c8c8f0e8e3b248c77bce08'},West - Pentecostal Church (A-L),2-015-1-005-03,54.27135678,407,49.87714988,2021
29338,{'$oid': '61c8c8f0e8e3b248c77bce90'},Nyakasanga Lower  (A-L) - Katuramu'S Clinic,2-015-1-005-05,52.24274406,777,49.67824968,2021
29342,{'$oid': '61c8c8f0e8e3b248c77bcebc'},Kisagazi C.O.U [a-L],2-015-1-017-01,66.25514403,498,49.59839357,2021
29375,{'$oid': '61c8c8f0e8e3b248c77bce0b'},Town Centre (M-Z) Boma Ground,2-015-1-005-01,49.10025707,796,49.87437186,2021
29509,{'$oid': '61c8c8f0e8e3b248c77bcff9'},Muzahura Church,2-015-3-007-02,37.46130031,676,49.11242604,2021
29555,{'$oid': '61c8c8f0e8e3b248c77bd01d'},Umoja - Nyakasanga Pri. Sch. (M),2-015-1-017-10,47.05882353,534,49.06367041,2021
29607,{'$oid': '61c8c8f0e8e3b248c77bd175'},Customs C.O.U,2-015-2-056-02,33.47639485,493,48.47870183,2021
29803,{'$oid': '61c8c8f0e8e3b248c77bcfd7'},Hima Cement Playground,2-015-3-024-02,57.22070845,767,49.15254237,2021
29827,{'$oid': '61c8c8f0e8e3b248c77bd0aa'},Railways (A-L),2-015-1-006-03,49.39172749,848,48.82075472,2021
29847,{'$oid': '61c8c8f0e8e3b248c77bd15d'},Kizungu - (J-L) - Kizungu Market,2-015-1-017-03,26.26262626,839,48.51013111,2021
29958,{'$oid': '61c8c8f0e8e3b248c77bd093'},Saluti Parish Headquarters (M-Z),2-015-1-016-07,68.51851852,577,48.87348354,2021
29959,{'$oid': '61c8c8f0e8e3b248c77bd094'},Main Gate,2-015-3-025-01,48.46153846,266,48.87218045,2021
30070,{'$oid': '61c8c8f0e8e3b248c77bd1ef'},Umoja - Nyakasanga Pri. Sch. (M-Z),2-015-1-017-06,23.2,518,48.26254826,2021
30142,{'$oid': '61c8c8f0e8e3b248c77bd260'},Kisagazi C.O.U [m-Z],2-015-1-017-05,34.17721519,670,48.05970149,2021
30214,{'$oid': '61c8c8f0e8e3b248c77bd2bd'},Nyakasanga Upper [m-Z],2-015-1-005-08,54.96688742,670,47.91044776,2021
30543,{'$oid': '61c8c8f0e8e3b248c77bd4d8'},Umoja - Nyakasanga Pri. Sch. [a-L],2-015-1-017-02,46.74796748,544,46.875,2021
30580,{'$oid': '61c8c8f0e8e3b248c77bd449'},Railways - Goodshed (M-Z),2-015-1-006-05,52.97157623,842,47.14964371,2021
30932,{'$oid': '61c8c8f0e8e3b248c77bd412'},West - Parish Headquarters (M-Z),2-015-1-005-04,53.60824742,832,47.23557692,2021
30945,{'$oid': '61c8c8f0e8e3b248c77bd47b'},Bwenanule,2-015-3-055-04,54.33673469,846,47.04491726,2021
31061,{'$oid': '61c8c8f1e8e3b248c77bd760'},Kizungu - (N-Z) - Tibananuka'S Place,2-015-1-017-09,37.64044944,400,45.5,2021
31073,{'$oid': '61c8c8f1e8e3b248c77bd5ef'},Town Centre (A-L) - Kasese Pri. Sch.,2-015-1-005-09,50.19157088,589,46.34974533,2021
31080,{'$oid': '61c8c8f1e8e3b248c77bd61c'},Saluti A C.O.U [n-Z],2-015-1-016-09,62.83783784,346,46.24277457,2021
31083,{'$oid': '61c8c8f1e8e3b248c77bd637'},Bughendero P/School,2-015-3-037-02,43.06220096,494,46.15384615,2021
31340,{'$oid': '61c8c8f1e8e3b248c77bd70f'},Saluti Parish Headquarters (A-L),2-015-1-016-04,57.21153846,464,45.68965517,2021
31454,{'$oid': '61c8c8f1e8e3b248c77bd638'},Canoe Landing Area,2-015-3-055-01,67.85714286,130,46.15384615,2021
31597,{'$oid': '61c8c8f1e8e3b248c77bd897'},St. Mark Primary School,2-015-2-020-14,73.68421053,183,44.80874317,2021
31624,{'$oid': '61c8c8f1e8e3b248c77bd95b'},Umoja - Nyakasanga Pri. Sch. (N-Z),2-015-1-017-11,61.97916667,454,44.27312775,2021
31689,{'$oid': '61c8c8f1e8e3b248c77bd79e'},Kanyengeya Primary School,2-015-1-016-02,51.83486239,485,45.36082474,2021
31801,{'$oid': '61c8c8f1e8e3b248c77bd8fc'},St. Joseph'S P/S,2-015-3-023-01,61.2804878,768,44.53125,2021
31837,{'$oid': '61c8c8f1e8e3b248c77bd85c'},Saluti C.O.U A [l - Z],2-015-1-016-05,57.94871795,877,44.92588369,2021
32082,{'$oid': '61c8c8f2e8e3b248c77bda92'},Nyakasanga Upper (A-L),2-015-1-005-07,61.96581197,545,43.48623853,2021
32094,{'$oid': '61c8c8f2e8e3b248c77bdada'},New Bus Park,2-015-1-005-02,52.67857143,788,43.27411168,2021
32525,{'$oid': '61c8c8f2e8e3b248c77bdbff'},"Rugendabara T/Centre [a
- L]",2-015-3-009-01,70.67669173,328,42.37804878,2021
32609,{'$oid': '61c8c8f2e8e3b248c77bdc32'},Hima Youth Centre,2-015-3-025-02,71.48760331,590,42.20338983,2021
32812,{'$oid': '61c8c8f2e8e3b248c77bdbe7'},Kahendero Primary School,2-015-3-055-02,54.22222222,537,42.45810056,2021
32907,{'$oid': '61c8c8f2e8e3b248c77bdcc8'},Nyangereka Primary School,2-015-3-006-03,30.97014925,671,41.72876304,2021
33241,{'$oid': '61c8c8f2e8e3b248c77bdefe'},Bulembia Primary School,2-015-1-003-01,73.40425532,241,39.41908714,2021
33553,{'$oid': '61c8c8f2e8e3b248c77be0fe'},Kanyatsi Ii,2-015-2-041-05,33.49514563,591,36.37901861,2021
33657,{'$oid': '61c8c8f2e8e3b248c77be027'},Mweya Primary School,2-015-3-054-01,65.71428571,185,37.83783784,2021
33901,{'$oid': '61c8c8f2e8e3b248c77bdff3'},Kigando,2-015-3-017-05,86.2745098,139,38.1294964,2021
34205,{'$oid': '61c8c8f3e8e3b248c77be3d0'},Mbarara Institute,2-015-1-007-03,0.0,123,0.0,2021
34206,{'$oid': '61c8c8f3e8e3b248c77be3d2'},Base Camp/Lower Market (A-L),2-015-1-008-02,0.0,639,0.0,2021
34401,{'$oid': '61c8c8f3e8e3b248c77be3d1'},Base Camp/Binyonyi (A-L),2-015-1-008-01,0.0,614,0.0,2021
34402,{'$oid': '61c8c8f3e8e3b248c77be3d8'},Kilembe Quarters Playground [a - L],2-015-1-009-04,0.0,593,0.0,2021
34403,{'$oid': '61c8c8f3e8e3b248c77be3da'},Mulongoti Pri. Sch. (A-L),2-015-1-010-01,0.0,939,0.0,2021
34566,{'$oid': '61c8c8f3e8e3b248c77be3cd'},Kikonzo (A-L),2-015-1-006-02,0.0,827,0.0,2021
34567,{'$oid': '61c8c8f3e8e3b248c77be3cf'},Kidoodo C (Mb-Z),2-015-1-006-07,0.0,900,0.0,2021
34568,{'$oid': '61c8c8f3e8e3b248c77be3d6'},Kamaiba Upper - Habitant,2-015-1-009-02,0.0,769,0.0,2021
34569,{'$oid': '61c8c8f3e8e3b248c77be3db'},Kyanzuki/Kasese S.S,2-015-1-010-02,0.0,525,0.0,2021
34595,{'$oid': '61c8c8f3e8e3b248c77be3ce'},Kidoodo B (J-Maz),2-015-1-006-06,0.0,625,0.0,2021
34596,{'$oid': '61c8c8f3e8e3b248c77be3d7'},Kamaiba Main - Kiteso Catholic Church,2-015-1-009-03,0.0,624,0.0,2021
34621,{'$oid': '61c8c8f3e8e3b248c77be3cc'},Kidoodo A (A-I),2-015-1-006-01,0.0,787,0.0,2021
34622,{'$oid': '61c8c8f3e8e3b248c77be3d5'},Kamaiba Lower - Sda Pri. Sch.,2-015-1-009-01,0.0,851,0.0,2021
34725,{'$oid': '61c8c8f3e8e3b248c77be3d3'},Base Camp/Lower Market (M-Z),2-015-1-008-03,0.0,590,0.0,2021
34726,{'$oid': '61c8c8f3e8e3b248c77be3d9'},Kilembe Quarters Playground [m -Z],2-015-1-009-05,0.0,709,0.0,2021
34752,{'$oid': '61c8c8f3e8e3b248c77be3d4'},Base Camp/Binyonyi (M-Z),2-015-1-008-04,0.0,537,0.0,2021
34765,{'$oid': '61c8c8f3e8e3b248c77be44f'},Kidoodo C (N-Z),2-015-1-006-08,0.0,337,0.0,2021
